window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160410.0598944747,0.645595572418738,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160415.70098355587,-4.938829469407265,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160406.12594215656,-0.6152530473231357,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160370.499967303,6.137592614722753,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160170.711701459,-6.705698046128107,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160127.54556707165,6.312645644120458,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160349.9634481291,7.7387443236137665,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160325.99876979005,2.645401380258126,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160228.29138047423,2.397526290630975,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160533.97963439955,-7.365764668977055,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160431.20328920393,-0.8075779756214149,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160106.2349887392,5.900454110898662,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160467.04885382194,5.705795142208412,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160217.20820666314,6.086243726099426,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160252.55719775983,3.5701481835564053,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160734.8629290635,1.137611287045889,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160415.41706556734,2.0576900095602295,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160257.24539131578,1.8457591419694073,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160414.1532416531,8.818471408938814,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160404.96060316064,11.510086788957935,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160253.89512700986,6.565655622609942,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159901.75813193686,2.7621033998565965,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160457.59353901644,-0.4705425430210325,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160485.45485355493,15.321107940965582,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160018.90885540322,13.268552820267686,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159949.1135746781,4.408535492351816,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160089.61782586144,-1.4816488408221797,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160160.03257524583,6.7435095004780115,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160316.70162417894,7.124891700525812,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160379.2860727812,7.900259918738049,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160260.19662425402,8.760120399139579,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160167.7376986437,8.597204379780115,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160119.08597775653,11.98343018044933,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160153.3373082042,-0.6586661986137667,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160448.37589700974,6.159532594407265,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160660.1269035583,6.26829887667304,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160187.83862374432,0.6068505019120458,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160292.08844112637,6.295840553298278,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159952.8335667308,1.578278113049713,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160545.73126916733,8.694300460086042,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160347.28393287215,14.06772825047801,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160463.50521272013,2.785910611854684,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160527.4696073414,2.5338342495219885,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160136.80305498734,6.641745339388145,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160321.73151440732,0.6185207038718928,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160386.11644946403,-0.31042737213193117,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160328.18662922928,9.14383663957935,0.0
