window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160287.04569800865,47.814217853728486,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160206.86754119946,47.43376926983748,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160165.94695618007,51.85770942877629,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160516.22830547087,27.89224949211281,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160329.2311831843,42.430053477533455,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160403.29963161558,27.14909103130975,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160075.2425585397,32.331127509560226,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160131.7898308012,19.374869293738048,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160207.1460518215,33.72408281548757,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160435.24216123103,35.23840822179732,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160340.7667449329,74.92363019837475,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160256.8340341413,23.266648243307838,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160224.27328298468,19.375802909894837,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160309.49738485436,21.318191324091778,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160050.6486610723,33.6988751792543,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160599.49959593438,33.36930867590822,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160734.45198733284,32.4174870040631,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160607.73337684758,21.639822090105163,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160333.30714972658,31.337293110659655,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160552.58093035754,47.600886561902485,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160332.15290309695,70.17572523303059,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159850.35246456045,27.05059452676864,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160376.59773652695,17.848406877390055,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160332.55671695247,15.507364364244742,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160273.49647987986,21.33686364722753,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160264.76683598815,22.795638892208412,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160404.14350206486,32.75218839627151,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160531.59234016848,20.366836460325047,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160259.1811444167,20.96154995219885,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160079.31940639453,20.336960743307838,0.0
